HI,F,1973,Wendy,40
HI,F,1973,Denise,38
HI,F,1973,Karen,37
HI,F,1973,Michele,37
HI,F,1973,Tammy,37
HI,F,1973,Leilani,36
HI,F,1973,Amy,35
HI,F,1973,Lori,35
HI,F,1973,Shannon,35
HI,F,1973,Renee,33
HI,F,1973,Mary,31
HI,F,1973,Tina,30
HI,F,1973,Catherine,28
HI,F,1973,Kelly,28
HI,F,1973,Patricia,28
HI,F,1973,Rebecca,28
HI,F,1973,Gina,26
HI,F,1973,Tanya,26
HI,F,1973,Katherine,25
HI,F,1973,Laura,25
HI,F,1973,Maile,25
HI,F,1973,Brandy,24
HI,F,1973,Carrie,24
HI,F,1973,Jessica,24
HI,F,1973,Andrea,23
HI,F,1973,Heidi,23
HI,F,1973,Anna,20
HI,F,1973,Brenda,20
HI,F,1973,Cindy,20
HI,F,1973,Jill,20
HI,F,1973,Leslie,20
HI,F,1973,Sarah,20
HI,F,1973,Susan,20
HI,F,1973,Teresa,20
HI,F,1973,Danielle,19
HI,F,1973,Emily,19
HI,F,1973,Erin,19
HI,F,1973,Monica,19
HI,F,1973,Natasha,19
HI,F,1973,Sandra,19
HI,F,1973,Sharon,19
HI,F,1973,Stacey,19
HI,F,1973,Alison,18
HI,F,1973,Ann,18
HI,F,1973,Cynthia,18
HI,F,1973,Robyn,18
HI,F,1973,Tracy,18
HI,F,1973,Lynn,17
HI,F,1973,Maria,17
HI,F,1973,Rachel,17
HI,F,1973,Robin,17
HI,F,1973,Valerie,17
HI,F,1973,Desiree,16
HI,F,1973,Jamie,16
HI,F,1973,Kristie,16
HI,F,1973,Rowena,16
HI,F,1973,Trisha,16
HI,F,1973,Vanessa,16
HI,F,1973,April,15
HI,F,1973,Celeste,15
HI,F,1973,Crystal,15
HI,F,1973,Linda,15
HI,F,1973,Margaret,15
HI,F,1973,Naomi,15
HI,F,1973,Rochelle,15
HI,F,1973,Samantha,15
HI,F,1973,Shirley,15
HI,F,1973,Colleen,14
HI,F,1973,Deborah,14
HI,F,1973,Grace,14
HI,F,1973,Jodi,14
HI,F,1973,Kathleen,14
HI,F,1973,Kathryn,14
HI,F,1973,Kristi,14
HI,F,1973,Pamela,14
HI,F,1973,Ruth,14
HI,F,1973,Shawna,14
HI,F,1973,Sherry,14
HI,F,1973,Stacy,14
HI,F,1973,Tiffany,14
HI,F,1973,Tricia,14
HI,F,1973,Allison,13
HI,F,1973,Candace,13
HI,F,1973,Darlene,13
HI,F,1973,Deanna,13
HI,F,1973,Janet,13
HI,F,1973,Jody,13
HI,F,1973,Joy,13
HI,F,1973,Kristen,13
HI,F,1973,Rhonda,13
HI,F,1973,Sheri,13
HI,F,1973,Sherri,13
HI,F,1973,Suzanne,13
HI,F,1973,Tracie,13
HI,F,1973,Annette,12
HI,F,1973,Carolyn,12
HI,F,1973,Debra,12
HI,F,1973,Donna,12
HI,F,1973,Erica,12
HI,F,1973,Holly,12
HI,F,1973,Jane,12
HI,F,1973,Judy,12
HI,F,1973,Kathy,12
HI,F,1973,Shelly,12
HI,F,1973,Aimee,11
HI,F,1973,Carol,11
HI,F,1973,Jean,11
HI,F,1973,Kim,11
HI,F,1973,Laurie,11
HI,F,1973,Leeann,11
HI,F,1973,Natalie,11
HI,F,1973,Paula,11
HI,F,1973,Regina,11
HI,F,1973,Shelley,11
HI,F,1973,Sheryl,11
HI,F,1973,Tamara,11
HI,F,1973,Theresa,11
HI,F,1973,Victoria,11
HI,F,1973,Arlene,10
HI,F,1973,Caroline,10
HI,F,1973,Cassandra,10
HI,F,1973,Evelyn,10
HI,F,1973,Jeanette,10
HI,F,1973,Joanne,10
HI,F,1973,Kris,10
HI,F,1973,Kristin,10
HI,F,1973,Liana,10
HI,F,1973,Stacie,10
HI,F,1973,Tara,10
HI,F,1973,Tasha,10
HI,F,1973,Trina,10
HI,F,1973,Yvonne,10
HI,F,1973,Alicia,9
HI,F,1973,Anne,9
HI,F,1973,Barbara,9
HI,F,1973,Bonnie,9
HI,F,1973,Christy,9
HI,F,1973,Dana,9
HI,F,1973,Jacqueline,9
HI,F,1973,Jenny,9
HI,F,1973,Joanna,9
HI,F,1973,Joyce,9
HI,F,1973,Kimberley,9
HI,F,1973,Kristine,9
HI,F,1973,Leah,9
HI,F,1973,Liane,9
HI,F,1973,Marlene,9
HI,F,1973,Maryann,9
HI,F,1973,Melinda,9
HI,F,1973,Rachelle,9
HI,F,1973,Rae,9
HI,F,1973,Sabrina,9
HI,F,1973,Sandy,9
HI,F,1973,Sara,9
HI,F,1973,Sheila,9
HI,F,1973,Sonia,9
HI,F,1973,Sonya,9
HI,F,1973,Terri,9
HI,F,1973,Traci,9
HI,F,1973,Brandie,8
HI,F,1973,Carla,8
HI,F,1973,Carmen,8
HI,F,1973,Diane,8
HI,F,1973,Elaine,8
HI,F,1973,Geraldine,8
HI,F,1973,Helen,8
HI,F,1973,Irene,8
HI,F,1973,Iris,8
HI,F,1973,Janice,8
HI,F,1973,Joann,8
HI,F,1973,Judith,8
HI,F,1973,Juliet,8
HI,F,1973,Kristina,8
HI,F,1973,Nichole,8
HI,F,1973,Shari,8
HI,F,1973,Tracey,8
HI,F,1973,Veronica,8
HI,F,1973,Yvette,8
HI,F,1973,Alice,7
HI,F,1973,Betty,7
HI,F,1973,Bridget,7
HI,F,1973,Charlene,7
HI,F,1973,Charmaine,7
HI,F,1973,Cherie,7
HI,F,1973,Claire,7
HI,F,1973,Debbie,7
HI,F,1973,Gail,7
HI,F,1973,Ivy,7
HI,F,1973,Joey,7
HI,F,1973,Jonelle,7
HI,F,1973,Kari,7
HI,F,1973,Krista,7
HI,F,1973,Kristy,7
HI,F,1973,Lena,7
HI,F,1973,Leona,7
HI,F,1973,Loriann,7
HI,F,1973,Megan,7
HI,F,1973,Misty,7
HI,F,1973,Myra,7
HI,F,1973,Nancy,7
HI,F,1973,Nina,7
HI,F,1973,Priscilla,7
HI,F,1973,Ruby,7
HI,F,1973,Tammie,7
HI,F,1973,Aileen,6
HI,F,1973,Amanda,6
HI,F,1973,Angelique,6
HI,F,1973,Bernadette,6
HI,F,1973,Beverly,6
HI,F,1973,Cathy,6
HI,F,1973,Chelsea,6
HI,F,1973,Claudine,6
HI,F,1973,Dayna,6
HI,F,1973,Elise,6
HI,F,1973,Ginger,6
HI,F,1973,Gloria,6
HI,F,1973,Janel,6
HI,F,1973,Jason,6
HI,F,1973,Julia,6
HI,F,1973,Kara,6
HI,F,1973,Kehaulani,6
HI,F,1973,Kerry,6
HI,F,1973,Lani,6
HI,F,1973,Liza,6
HI,F,1973,Lynette,6
HI,F,1973,Marla,6
HI,F,1973,Nadine,6
HI,F,1973,Norma,6
HI,F,1973,Paige,6
HI,F,1973,Ramona,6
HI,F,1973,Roberta,6
HI,F,1973,Rosemarie,6
HI,F,1973,Shawn,6
HI,F,1973,Sherrie,6
HI,F,1973,Suzette,6
HI,F,1973,Tami,6
HI,F,1973,Uilani,6
HI,F,1973,Virginia,6
HI,F,1973,Yolanda,6
HI,F,1973,Adrienne,5
HI,F,1973,Allyson,5
HI,F,1973,Amber,5
HI,F,1973,Brandi,5
HI,F,1973,Camille,5
HI,F,1973,Candice,5
HI,F,1973,Candy,5
HI,F,1973,Cecilia,5
HI,F,1973,Chantel,5
HI,F,1973,Charlotte,5
HI,F,1973,Clara,5
HI,F,1973,Connie,5
HI,F,1973,Deanne,5
HI,F,1973,Doreen,5
HI,F,1973,Dorothy,5
HI,F,1973,Ericka,5
HI,F,1973,Fern,5
HI,F,1973,Francine,5
HI,F,1973,Genevieve,5
HI,F,1973,Hope,5
HI,F,1973,Janelle,5
HI,F,1973,Jasmine,5
HI,F,1973,Jeannie,5
HI,F,1973,Jenifer,5
HI,F,1973,Jodie,5
HI,F,1973,Josephine,5
HI,F,1973,Lana,5
HI,F,1973,Lara,5
HI,F,1973,Lianne,5
HI,F,1973,Lorna,5
HI,F,1973,Malinda,5
HI,F,1973,Marci,5
HI,F,1973,Melisa,5
HI,F,1973,Melody,5
HI,F,1973,Mia,5
HI,F,1973,Monique,5
HI,F,1973,Paulette,5
HI,F,1973,Pearl,5
HI,F,1973,Rachael,5
HI,F,1973,Raelynn,5
HI,F,1973,Raquel,5
HI,F,1973,Rene,5
HI,F,1973,Rose,5
HI,F,1973,Roxanne,5
HI,F,1973,Sandee,5
HI,F,1973,Shanna,5
HI,F,1973,Shantel,5
HI,F,1973,Shelby,5
HI,F,1973,Stella,5
HI,F,1973,Tessie,5
HI,F,1973,Tiare,5
HI,F,1973,Tinamarie,5
HI,F,1973,Tisha,5
HI,F,1973,Tonya,5
HI,F,1973,Venus,5
HI,F,1973,Vivian,5
HI,F,1974,Jennifer,203
HI,F,1974,Michelle,104
HI,F,1974,Kimberly,97
HI,F,1974,Lisa,83
HI,F,1974,Melissa,63
HI,F,1974,Heather,60
HI,F,1974,Shannon,59
HI,F,1974,Angela,58
HI,F,1974,Lori,57
HI,F,1974,Christina,54
HI,F,1974,Dawn,54
HI,F,1974,Stephanie,51
HI,F,1974,Jessica,46
HI,F,1974,Christine,45
HI,F,1974,Malia,41
HI,F,1974,Melanie,41
HI,F,1974,Amy,39
HI,F,1974,Nicole,39
HI,F,1974,Tanya,39
HI,F,1974,Cheryl,37
HI,F,1974,Elizabeth,37
HI,F,1974,Leilani,37
HI,F,1974,Tammy,36
HI,F,1974,Julie,35
HI,F,1974,Rebecca,35
HI,F,1974,Rachel,34
HI,F,1974,Tiffany,34
HI,F,1974,Tina,34
HI,F,1974,Erin,32
HI,F,1974,Michele,32
HI,F,1974,Denise,31
HI,F,1974,Kelly,31
HI,F,1974,Mary,30
HI,F,1974,Renee,30
HI,F,1974,Joy,29
HI,F,1974,Susan,28
HI,F,1974,Brandy,27
HI,F,1974,Danielle,27
HI,F,1974,Wendy,27
HI,F,1974,Andrea,26
HI,F,1974,Karen,26
HI,F,1974,Carrie,25
HI,F,1974,Katherine,24
HI,F,1974,Tracy,24
HI,F,1974,Laura,23
HI,F,1974,Stacy,23
HI,F,1974,Maile,22
HI,F,1974,Theresa,22
HI,F,1974,Christie,21
HI,F,1974,Cindy,21
HI,F,1974,Jill,21
HI,F,1974,Leslie,21
HI,F,1974,Naomi,21
HI,F,1974,Sarah,21
HI,F,1974,Sharon,21
HI,F,1974,April,20
HI,F,1974,Catherine,20
HI,F,1974,Brenda,19
HI,F,1974,Christy,19
HI,F,1974,Grace,19
HI,F,1974,Stacey,19
HI,F,1974,Brandi,18
HI,F,1974,Kristina,18
HI,F,1974,Patricia,18
HI,F,1974,Sandra,18
HI,F,1974,Gina,17
HI,F,1974,Dana,16
HI,F,1974,Frances,16
HI,F,1974,Jodi,16
HI,F,1974,Kim,16
HI,F,1974,Kristi,16
HI,F,1974,Valerie,16
HI,F,1974,Vanessa,16
HI,F,1974,Deanna,15
HI,F,1974,Donna,15
HI,F,1974,Lynn,15
HI,F,1974,Sara,15
HI,F,1974,Tara,15
HI,F,1974,Allison,14
HI,F,1974,Amber,14
HI,F,1974,Bernadette,14
HI,F,1974,Celeste,14
HI,F,1974,Kristine,14
HI,F,1974,Natalie,14
HI,F,1974,Pamela,14
HI,F,1974,Robin,14
HI,F,1974,Shawna,14
HI,F,1974,Sherry,14
HI,F,1974,Tamara,14
HI,F,1974,Teresa,14
HI,F,1974,Carolyn,13
HI,F,1974,Crystal,13
HI,F,1974,Deborah,13
HI,F,1974,Holly,13
HI,F,1974,Janice,13
HI,F,1974,Jenny,13
HI,F,1974,Robyn,13
HI,F,1974,Shelley,13
HI,F,1974,Sheri,13
HI,F,1974,Stacie,13
HI,F,1974,Trisha,13
HI,F,1974,Alicia,12
HI,F,1974,Amanda,12
HI,F,1974,Anna,12
HI,F,1974,Carol,12
HI,F,1974,Colleen,12
HI,F,1974,Cynthia,12
HI,F,1974,Kathleen,12
HI,F,1974,Kristen,12
HI,F,1974,Linda,12
HI,F,1974,Caroline,11
HI,F,1974,Chantel,11
HI,F,1974,Debbie,11
HI,F,1974,Debra,11
HI,F,1974,Diana,11
HI,F,1974,Emily,11
HI,F,1974,Heidi,11
HI,F,1974,Joanna,11
HI,F,1974,Kathryn,11
HI,F,1974,Kristie,11
HI,F,1974,Kristin,11
HI,F,1974,Leah,11
HI,F,1974,Loriann,11
HI,F,1974,Maria,11
HI,F,1974,Melinda,11
HI,F,1974,Monica,11
HI,F,1974,Rose,11
HI,F,1974,Tisha,11
HI,F,1974,Yvonne,11
HI,F,1974,Cherie,10
HI,F,1974,Desiree,10
HI,F,1974,Diane,10
HI,F,1974,Elaine,10
HI,F,1974,Ginger,10
HI,F,1974,Jacqueline,10
HI,F,1974,Jamie,10
HI,F,1974,Jeannie,10
HI,F,1974,Joann,10
HI,F,1974,Joanne,10
HI,F,1974,Kimberley,10
HI,F,1974,Laurie,10
HI,F,1974,Nancy,10
HI,F,1974,Natasha,10
HI,F,1974,Priscilla,10
HI,F,1974,Rochelle,10
HI,F,1974,Samantha,10
HI,F,1974,Shana,10
HI,F,1974,Shawn,10
HI,F,1974,Shelby,10
HI,F,1974,Traci,10
HI,F,1974,Aileen,9
HI,F,1974,Alison,9
HI,F,1974,Gloria,9
HI,F,1974,Helen,9
HI,F,1974,Jan,9
HI,F,1974,Janelle,9
HI,F,1974,Jody,9
HI,F,1974,Jolene,9
HI,F,1974,Joyce,9
HI,F,1974,Kathy,9
HI,F,1974,Lani,9
HI,F,1974,Marie,9
HI,F,1974,Marisa,9
HI,F,1974,Regina,9
HI,F,1974,Rowena,9
HI,F,1974,Shelly,9
HI,F,1974,Sheryl,9
HI,F,1974,Terri,9
HI,F,1974,Victoria,9
HI,F,1974,Alice,8
HI,F,1974,Anne,8
HI,F,1974,Audrey,8
HI,F,1974,Bonnie,8
HI,F,1974,Candace,8
HI,F,1974,Cassandra,8
HI,F,1974,Charlene,8
HI,F,1974,Courtney,8
HI,F,1974,Dayna,8
HI,F,1974,Jocelyn,8
HI,F,1974,Leona,8
HI,F,1974,Liane,8
HI,F,1974,Marlene,8
HI,F,1974,Martha,8
HI,F,1974,Paula,8
HI,F,1974,Rosemarie,8
HI,F,1974,Shanna,8
HI,F,1974,Sheila,8
HI,F,1974,Shirley,8
HI,F,1974,Suzanne,8
HI,F,1974,Tricia,8
HI,F,1974,Ann,7
HI,F,1974,Annette,7
HI,F,1974,Barbara,7
HI,F,1974,Carla,7
HI,F,1974,Casey,7
HI,F,1974,Charmaine,7
HI,F,1974,Chastity,7
HI,F,1974,Genevieve,7
HI,F,1974,Irene,7
HI,F,1974,Janet,7
HI,F,1974,Jeanette,7
HI,F,1974,Joni,7
HI,F,1974,Julia,7
HI,F,1974,Kara,7
HI,F,1974,Kari,7
HI,F,1974,Kristy,7
HI,F,1974,Lana,7
HI,F,1974,Lea,7
HI,F,1974,Lesley,7
HI,F,1974,Marlo,7
HI,F,1974,Misty,7
HI,F,1974,Ramona,7
HI,F,1974,Shari,7
HI,F,1974,Tania,7
HI,F,1974,Tracey,7
HI,F,1974,Tracie,7
HI,F,1974,Brooke,6
HI,F,1974,Candice,6
HI,F,1974,Cathy,6
HI,F,1974,Charity,6
HI,F,1974,Chasity,6
HI,F,1974,Erica,6
HI,F,1974,Erika,6
HI,F,1974,Esther,6
HI,F,1974,Evangeline,6
HI,F,1974,Felicia,6
HI,F,1974,Geraldine,6
HI,F,1974,Iris,6
HI,F,1974,Jana,6
HI,F,1974,Jane,6
HI,F,1974,Janell,6
HI,F,1974,Joan,6
HI,F,1974,Jodie,6
HI,F,1974,June,6
HI,F,1974,Kelli,6
HI,F,1974,Kellie,6
HI,F,1974,Krista,6
HI,F,1974,Lara,6
HI,F,1974,Lianne,6
HI,F,1974,Lorelei,6
HI,F,1974,Margaret,6
HI,F,1974,Marilyn,6
HI,F,1974,Marissa,6
HI,F,1974,Marsha,6
HI,F,1974,Maryjane,6
HI,F,1974,Melia,6
HI,F,1974,Melody,6
HI,F,1974,Miki,6
HI,F,1974,Moana,6
HI,F,1974,Myra,6
HI,F,1974,Nadine,6
HI,F,1974,Noelani,6
HI,F,1974,Rachelle,6
HI,F,1974,Roxanne,6
HI,F,1974,Ruth,6
HI,F,1974,Sabrina,6
HI,F,1974,Serena,6
HI,F,1974,Summer,6
HI,F,1974,Tami,6
HI,F,1974,Tasha,6
HI,F,1974,Teri,6
HI,F,1974,Tonya,6
HI,F,1974,Trina,6
HI,F,1974,Veronica,6
HI,F,1974,Yvette,6
HI,F,1974,Allyson,5
HI,F,1974,Anela,5
HI,F,1974,Angel,5
HI,F,1974,Annie,5
HI,F,1974,Arlene,5
HI,F,1974,Ashley,5
HI,F,1974,Autumn,5
HI,F,1974,Brandie,5
HI,F,1974,Bridget,5
HI,F,1974,Carmen,5
HI,F,1974,Charlotte,5
HI,F,1974,Chelsea,5
HI,F,1974,Cheri,5
HI,F,1974,Cora,5
HI,F,1974,Dena,5
HI,F,1974,Faith,5
HI,F,1974,Francesca,5
HI,F,1974,Glenda,5
HI,F,1974,Hannah,5
HI,F,1974,Jasmine,5
HI,F,1974,Juanita,5
HI,F,1974,Kanani,5
HI,F,1974,Karin,5
HI,F,1974,Kehaulani,5
HI,F,1974,Kerri,5
HI,F,1974,Lisaann,5
HI,F,1974,Lorraine,5
HI,F,1974,Lynda,5
HI,F,1974,Monalisa,5
HI,F,1974,Monique,5
HI,F,1974,Nikki,5
HI,F,1974,Nina,5
HI,F,1974,Penny,5
HI,F,1974,Raynette,5
HI,F,1974,Rhonda,5
HI,F,1974,Ruby,5
HI,F,1974,Shanon,5
HI,F,1974,Sharla,5
HI,F,1974,Toni,5
HI,F,1974,Vivian,5
HI,F,1975,Jennifer,215
HI,F,1975,Michelle,111
HI,F,1975,Kimberly,91
HI,F,1975,Melissa,76
HI,F,1975,Christina,63
HI,F,1975,Jessica,63
HI,F,1975,Lisa,61
HI,F,1975,Angela,55
HI,F,1975,Christine,53
HI,F,1975,Nicole,53
HI,F,1975,Amy,50
HI,F,1975,Heather,45
HI,F,1975,Dawn,44
HI,F,1975,Shannon,39
HI,F,1975,Malia,38
HI,F,1975,Stephanie,38
HI,F,1975,Tanya,38
HI,F,1975,Cheryl,36
HI,F,1975,Elizabeth,36
HI,F,1975,Kelly,36
HI,F,1975,Michele,36
HI,F,1975,Wendy,35
HI,F,1975,Brandy,33
HI,F,1975,Erin,33
HI,F,1975,Karen,33
HI,F,1975,Jamie,31
HI,F,1975,Julie,31
HI,F,1975,Sarah,30
HI,F,1975,Susan,30
HI,F,1975,Maile,29
HI,F,1975,Tracy,29
HI,F,1975,Melanie,28
HI,F,1975,Danielle,27
HI,F,1975,Renee,27
HI,F,1975,Andrea,25
HI,F,1975,Carrie,25
HI,F,1975,Joy,25
HI,F,1975,Lori,25
HI,F,1975,Mary,25
HI,F,1975,Tiffany,25
HI,F,1975,Christy,24
HI,F,1975,Leilani,24
HI,F,1975,Amanda,23
HI,F,1975,Misty,23
HI,F,1975,Tammy,23
HI,F,1975,Catherine,22
HI,F,1975,Tara,22
HI,F,1975,Tina,22
HI,F,1975,Denise,21
HI,F,1975,Katherine,21
HI,F,1975,Robin,21
HI,F,1975,Stacy,21
HI,F,1975,Theresa,21
HI,F,1975,Christie,20
HI,F,1975,Laura,20
HI,F,1975,Patricia,20
HI,F,1975,Rebecca,20
HI,F,1975,Vanessa,20
HI,F,1975,Joanne,19
HI,F,1975,Leslie,19
HI,F,1975,Crystal,18
HI,F,1975,Heidi,18
HI,F,1975,Monica,18
HI,F,1975,Rachel,18
HI,F,1975,Sharon,18
HI,F,1975,Amber,17
HI,F,1975,Cindy,17
HI,F,1975,Leah,17
HI,F,1975,Caroline,16
HI,F,1975,Carolyn,16
HI,F,1975,Desiree,16
HI,F,1975,Jill,16
HI,F,1975,Natasha,16
HI,F,1975,Brandi,15
HI,F,1975,Gina,15
HI,F,1975,Jodi,15
HI,F,1975,Kathy,15
HI,F,1975,Pamela,15
HI,F,1975,Sandra,15
HI,F,1975,Stacey,15
HI,F,1975,Tricia,15
HI,F,1975,Trisha,15
HI,F,1975,April,14
HI,F,1975,Cherie,14
HI,F,1975,Cynthia,14
HI,F,1975,Darlene,14
HI,F,1975,Ruth,14
HI,F,1975,Anna,13
HI,F,1975,Dana,13
HI,F,1975,Grace,13
HI,F,1975,Joyce,13
HI,F,1975,Kathleen,13
HI,F,1975,Kristen,13
HI,F,1975,Lynn,13
HI,F,1975,Robyn,13
HI,F,1975,Shawn,13
HI,F,1975,Valerie,13
HI,F,1975,Alicia,12
HI,F,1975,Audrey,12
HI,F,1975,Brenda,12
HI,F,1975,Colleen,12
HI,F,1975,Emily,12
HI,F,1975,Erika,12
HI,F,1975,Jocelyn,12
HI,F,1975,Kristina,12
HI,F,1975,Lani,12
HI,F,1975,Megan,12
HI,F,1975,Samantha,12
HI,F,1975,Sheri,12
HI,F,1975,Sherry,12
HI,F,1975,Aimee,11
HI,F,1975,Allison,11
HI,F,1975,Ann,11
HI,F,1975,Bridget,11
HI,F,1975,Courtney,11
HI,F,1975,Donna,11
HI,F,1975,Jacqueline,11
HI,F,1975,Jane,11
HI,F,1975,Janice,11
HI,F,1975,Jenny,11
HI,F,1975,Kristi,11
HI,F,1975,Kristine,11
HI,F,1975,Laurie,11
HI,F,1975,Linda,11
HI,F,1975,Maria,11
HI,F,1975,Nancy,11
HI,F,1975,Naomi,11
HI,F,1975,Roxanne,11
HI,F,1975,Shana,11
HI,F,1975,Taryn,11
HI,F,1975,Trina,11
HI,F,1975,Alison,10
HI,F,1975,Brandie,10
HI,F,1975,Carmen,10
HI,F,1975,Chelsea,10
HI,F,1975,Deanna,10
HI,F,1975,Diana,10
HI,F,1975,Erica,10
HI,F,1975,Frances,10
HI,F,1975,Jan,10
HI,F,1975,Julia,10
HI,F,1975,Kristin,10
HI,F,1975,Noelani,10
HI,F,1975,Regina,10
HI,F,1975,Rochelle,10
HI,F,1975,Shari,10
HI,F,1975,Shelley,10
HI,F,1975,Shirley,10
HI,F,1975,Teresa,10
HI,F,1975,Tracie,10
HI,F,1975,Anne,9
HI,F,1975,Arlene,9
HI,F,1975,Barbara,9
HI,F,1975,Cassandra,9
HI,F,1975,Irene,9
HI,F,1975,Janelle,9
HI,F,1975,Joann,9
HI,F,1975,Joanna,9
HI,F,1975,Kristie,9
HI,F,1975,Kristy,9
HI,F,1975,Lauren,9
HI,F,1975,Margaret,9
HI,F,1975,Paula,9
HI,F,1975,Priscilla,9
HI,F,1975,Sabrina,9
HI,F,1975,Shauna,9
HI,F,1975,Sherri,9
HI,F,1975,Teri,9
HI,F,1975,Yvette,9
HI,F,1975,Angie,8
HI,F,1975,Charlene,8
HI,F,1975,Charmaine,8
HI,F,1975,Deborah,8
HI,F,1975,Evelyn,8
HI,F,1975,Ginger,8
HI,F,1975,Gwendolyn,8
HI,F,1975,Holly,8
HI,F,1975,Janet,8
HI,F,1975,Jeanette,8
HI,F,1975,Kahealani,8
HI,F,1975,Kathryn,8
HI,F,1975,Kelli,8
HI,F,1975,Kendra,8
HI,F,1975,Leanne,8
HI,F,1975,Melinda,8
HI,F,1975,Natalie,8
HI,F,1975,Rachelle,8
HI,F,1975,Rhonda,8
HI,F,1975,Sandy,8
HI,F,1975,Sara,8
HI,F,1975,Shelby,8
HI,F,1975,Stacie,8
HI,F,1975,Tamara,8
HI,F,1975,Tracey,8
HI,F,1975,Victoria,8
HI,F,1975,Virginia,8
HI,F,1975,Yolanda,8
HI,F,1975,Beth,7
HI,F,1975,Beverly,7
HI,F,1975,Brandee,7
HI,F,1975,Candace,7
HI,F,1975,Carol,7
HI,F,1975,Chantel,7
HI,F,1975,Clarissa,7
HI,F,1975,Emma,7
HI,F,1975,Helen,7
HI,F,1975,Jade,7
HI,F,1975,Jasmine,7
HI,F,1975,Jean,7
HI,F,1975,Jessie,7
HI,F,1975,Joan,7
HI,F,1975,Jody,7
HI,F,1975,Justine,7
HI,F,1975,Kanani,7
HI,F,1975,Kellie,7
HI,F,1975,Keri,7
HI,F,1975,Kimberlee,7
HI,F,1975,Lee,7
HI,F,1975,Leeann,7
HI,F,1975,Leona,7
HI,F,1975,Lydia,7
HI,F,1975,Marjorie,7
HI,F,1975,Nichole,7
HI,F,1975,Nikki,7
HI,F,1975,Pauline,7
HI,F,1975,Rowena,7
HI,F,1975,Sharla,7
HI,F,1975,Shawna,7
HI,F,1975,Shelly,7
HI,F,1975,Summer,7
HI,F,1975,Sunshine,7
HI,F,1975,Suzanne,7
HI,F,1975,Veronica,7
HI,F,1975,Alma,6
HI,F,1975,Anita,6
HI,F,1975,Annette,6
HI,F,1975,Brooke,6
HI,F,1975,Candice,6
HI,F,1975,Cara,6
HI,F,1975,Casey,6
HI,F,1975,Cherilyn,6
HI,F,1975,Debra,6
HI,F,1975,Florence,6
HI,F,1975,Genevieve,6
HI,F,1975,Hope,6
HI,F,1975,Iris,6
HI,F,1975,Jaime,6
HI,F,1975,Janel,6
HI,F,1975,Janell,6
HI,F,1975,Jeannie,6
HI,F,1975,Josephine,6
HI,F,1975,Juanita,6
HI,F,1975,Judy,6
HI,F,1975,Juliet,6
HI,F,1975,Kara,6
HI,F,1975,Kari,6
HI,F,1975,Kim,6
HI,F,1975,Lea,6
HI,F,1975,Leila,6
HI,F,1975,Loriann,6
HI,F,1975,Mandy,6
HI,F,1975,Marie,6
HI,F,1975,Marisa,6
HI,F,1975,Marlene,6
HI,F,1975,Melisa,6
HI,F,1975,Nina,6
HI,F,1975,Raynette,6
HI,F,1975,Rose,6
HI,F,1975,Rosemarie,6
HI,F,1975,Sherilyn,6
HI,F,1975,Tasha,6
HI,F,1975,Terri,6
HI,F,1975,Tiana,6
HI,F,1975,Tisha,6
HI,F,1975,Toni,6
HI,F,1975,Tonya,6
HI,F,1975,Adrienne,5
HI,F,1975,Alana,5
HI,F,1975,Alice,5
HI,F,1975,Bernadette,5
HI,F,1975,Bonnie,5
HI,F,1975,Camille,5
HI,F,1975,Chandra,5
HI,F,1975,Chanel,5
HI,F,1975,Charlotte,5
HI,F,1975,Colette,5
HI,F,1975,Diane,5
HI,F,1975,Eileen,5
HI,F,1975,Elaine,5
HI,F,1975,Elena,5
HI,F,1975,Eliza,5
HI,F,1975,Esther,5
HI,F,1975,Helena,5
HI,F,1975,Iwalani,5
HI,F,1975,Jodie,5
HI,F,1975,Joey,5
HI,F,1975,Jolene,5
HI,F,1975,Kerry,5
HI,F,1975,Kiana,5
HI,F,1975,Kimberley,5
HI,F,1975,Liana,5
HI,F,1975,Liane,5
HI,F,1975,Loretta,5
HI,F,1975,Lynette,5
HI,F,1975,Marcia,5
HI,F,1975,Marilyn,5
HI,F,1975,Melveen,5
HI,F,1975,Mia,5
HI,F,1975,Nadine,5
HI,F,1975,Noelle,5
HI,F,1975,Nora,5
HI,F,1975,Noreen,5
HI,F,1975,Pualani,5
HI,F,1975,Raquel,5
HI,F,1975,Rena,5
HI,F,1975,Roberta,5
HI,F,1975,Sharlene,5
HI,F,1975,Staci,5
HI,F,1975,Tammie,5
HI,F,1975,Tiare,5
HI,F,1975,Traci,5
HI,F,1975,Verna,5
HI,F,1975,Vivian,5
HI,F,1976,Jennifer,232
HI,F,1976,Michelle,111
HI,F,1976,Kimberly,83
HI,F,1976,Lisa,75
HI,F,1976,Christina,72
HI,F,1976,Jessica,68
HI,F,1976,Nicole,68
HI,F,1976,Melissa,65
HI,F,1976,Dawn,62
HI,F,1976,Jamie,60
HI,F,1976,Shannon,59
HI,F,1976,Angela,53
HI,F,1976,Christine,51
HI,F,1976,Heather,49
HI,F,1976,Kelly,46
HI,F,1976,Malia,42
HI,F,1976,Melanie,40
HI,F,1976,Stephanie,40
HI,F,1976,Elizabeth,39
HI,F,1976,Jaime,39
HI,F,1976,Amy,38
HI,F,1976,Carrie,36
HI,F,1976,Michele,36
